,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
1974,1974,2017-07-18,BANKNIFTY,2017-07-27,CE,24800.0,12.0,22.0,9.85,11.75,11.8,11.75,546,541920000.0,288000.0,17520,6560,24022.05,23958.15,24147.45,23942.1,24022.05,75082364,22163100000.0,8.46125024162,7.05837886146,0.000291441408809,9,0.0,0.0,0.0,0.0,0.0,0.0,319.168063482,24341.2180635,23702.8819365
1975,1975,2017-07-18,BANKNIFTY,2017-07-27,PE,24800.0,623.75,696.75,623.75,696.75,696.75,696.75,14,14267000.0,379000.0,680,560,24022.05,23958.15,24147.45,23942.1,24022.05,75082364,22163100000.0,8.46125024162,7.05837886146,0.000291441408809,9,0.0,0.0,0.0,0.0,0.0,0.0,319.168063482,24341.2180635,23702.8819365
1976,1976,2017-07-18,BANKNIFTY,2017-07-27,CE,24900.0,8.9,12.5,7.0,7.7,7.55,7.7,141,140492000.0,56000.0,3800,1040,24022.05,23958.15,24147.45,23942.1,24022.05,75082364,22163100000.0,8.46125024162,7.05837886146,0.000291441408809,9,0.0,0.0,0.0,0.0,0.0,0.0,319.168063482,24341.2180635,23702.8819365
1977,1977,2017-07-18,BANKNIFTY,2017-07-27,PE,24900.0,0.0,0.0,0.0,1499.75,0.0,842.35,0,0.0,0.0,0,0,24022.05,23958.15,24147.45,23942.1,24022.05,75082364,22163100000.0,8.46125024162,7.05837886146,0.000291441408809,9,0.0,0.0,0.0,0.0,0.0,0.0,319.168063482,24341.2180635,23702.8819365
1978,1978,2017-07-18,BANKNIFTY,2017-07-27,CE,25000.0,8.9,9.85,5.5,6.4,6.95,6.4,5041,5042582000.0,1582000.0,124120,-13560,24022.05,23958.15,24147.45,23942.1,24022.05,75082364,22163100000.0,8.46125024162,7.05837886146,0.000291441408809,9,0.0,0.0,0.0,0.0,0.0,0.0,319.168063482,24341.2180635,23702.8819365
1979,1979,2017-07-18,BANKNIFTY,2017-07-27,PE,25000.0,925.0,940.0,825.0,931.7,940.0,931.7,48,49709000.0,1709000.0,17360,-1240,24022.05,23958.15,24147.45,23942.1,24022.05,75082364,22163100000.0,8.46125024162,7.05837886146,0.000291441408809,9,0.0,0.0,0.0,0.0,0.0,0.0,319.168063482,24341.2180635,23702.8819365
1980,1980,2017-07-18,BANKNIFTY,2017-07-27,CE,25100.0,7.4,7.4,3.0,3.0,3.0,3.0,5,5021000.0,1000.0,160,0,24022.05,23958.15,24147.45,23942.1,24022.05,75082364,22163100000.0,8.46125024162,7.05837886146,0.000291441408809,9,0.0,0.0,0.0,0.0,0.0,0.0,319.168063482,24341.2180635,23702.8819365
1981,1981,2017-07-18,BANKNIFTY,2017-07-27,PE,25100.0,0.0,0.0,0.0,1536.05,0.0,1039.25,0,0.0,0.0,0,0,24022.05,23958.15,24147.45,23942.1,24022.05,75082364,22163100000.0,8.46125024162,7.05837886146,0.000291441408809,9,0.0,0.0,0.0,0.0,0.0,0.0,319.168063482,24341.2180635,23702.8819365
1982,1982,2017-07-18,BANKNIFTY,2017-07-27,CE,25200.0,3.4,7.5,3.0,3.0,3.0,3.0,14,14114000.0,2000.0,360,0,24022.05,23958.15,24147.45,23942.1,24022.05,75082364,22163100000.0,8.46125024162,7.05837886146,0.000291441408809,9,0.0,0.0,0.0,0.0,0.0,0.0,319.168063482,24341.2180635,23702.8819365
1983,1983,2017-07-18,BANKNIFTY,2017-07-27,PE,25200.0,0.0,0.0,0.0,1927.9,1927.9,1138.55,0,0.0,0.0,40,0,24022.05,23958.15,24147.45,23942.1,24022.05,75082364,22163100000.0,8.46125024162,7.05837886146,0.000291441408809,9,0.0,0.0,0.0,0.0,0.0,0.0,319.168063482,24341.2180635,23702.8819365
1984,1984,2017-07-18,BANKNIFTY,2017-07-27,CE,25300.0,2.15,3.3,1.15,2.8,2.8,2.8,36,36435000.0,3000.0,5120,-720,24022.05,23958.15,24147.45,23942.1,24022.05,75082364,22163100000.0,8.46125024162,7.05837886146,0.000291441408809,9,0.0,0.0,0.0,0.0,0.0,0.0,319.168063482,24341.2180635,23702.8819365
1985,1985,2017-07-18,BANKNIFTY,2017-07-27,PE,25300.0,0.0,0.0,0.0,1431.75,1431.75,1238.1,0,0.0,0.0,3040,0,24022.05,23958.15,24147.45,23942.1,24022.05,75082364,22163100000.0,8.46125024162,7.05837886146,0.000291441408809,9,0.0,0.0,0.0,0.0,0.0,0.0,319.168063482,24341.2180635,23702.8819365
1986,1986,2017-07-18,BANKNIFTY,2017-07-27,CE,25400.0,0.0,0.0,0.0,1.15,0.0,0.1,0,0.0,0.0,0,0,24022.05,23958.15,24147.45,23942.1,24022.05,75082364,22163100000.0,8.46125024162,7.05837886146,0.000291441408809,9,0.0,0.0,0.0,0.0,0.0,0.0,319.168063482,24341.2180635,23702.8819365
1987,1987,2017-07-18,BANKNIFTY,2017-07-27,PE,25400.0,0.0,0.0,0.0,1449.6,0.0,1337.85,0,0.0,0.0,0,0,24022.05,23958.15,24147.45,23942.1,24022.05,75082364,22163100000.0,8.46125024162,7.05837886146,0.000291441408809,9,0.0,0.0,0.0,0.0,0.0,0.0,319.168063482,24341.2180635,23702.8819365
1988,1988,2017-07-19,BANKNIFTY,2017-07-20,CE,22800.0,0.0,0.0,0.0,1072.75,1072.75,1356.65,0,0.0,0.0,1000,0,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
1989,1989,2017-07-19,BANKNIFTY,2017-07-20,PE,22800.0,0.7,1.0,0.6,0.8,0.85,0.8,2085,1901580000.0,60000.0,147000,-9800,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
1990,1990,2017-07-19,BANKNIFTY,2017-07-20,CE,22900.0,0.0,0.0,0.0,528.3,0.0,1256.7,0,0.0,0.0,0,0,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
1991,1991,2017-07-19,BANKNIFTY,2017-07-20,PE,22900.0,0.9,1.15,0.6,0.95,0.9,0.95,652,597253000.0,21000.0,83640,-4160,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
1992,1992,2017-07-19,BANKNIFTY,2017-07-20,CE,23000.0,1075.35,1187.25,1074.15,1168.75,1168.75,1168.75,43,41443000.0,1883000.0,2760,-80,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
1993,1993,2017-07-19,BANKNIFTY,2017-07-20,PE,23000.0,0.85,1.2,0.65,0.85,1.1,0.85,12554,11550069000.0,389000.0,363360,-141680,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
1994,1994,2017-07-19,BANKNIFTY,2017-07-20,CE,23100.0,991.25,1046.2,991.25,1046.2,1046.2,1046.2,8,7716000.0,324000.0,200,-280,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
1995,1995,2017-07-19,BANKNIFTY,2017-07-20,PE,23100.0,1.35,1.45,0.7,0.9,1.0,0.9,5797,5356636000.0,208000.0,98000,-58280,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
1996,1996,2017-07-19,BANKNIFTY,2017-07-20,CE,23200.0,883.95,945.0,876.6,900.0,900.0,900.0,19,18333000.0,701000.0,760,-440,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
1997,1997,2017-07-19,BANKNIFTY,2017-07-20,PE,23200.0,1.75,1.75,0.75,0.95,1.35,0.95,11490,10663204000.0,484000.0,148000,-106040,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
1998,1998,2017-07-19,BANKNIFTY,2017-07-20,CE,23300.0,850.0,881.85,826.0,881.85,881.85,881.85,38,36693000.0,1277000.0,2160,-1400,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
1999,1999,2017-07-19,BANKNIFTY,2017-07-20,PE,23300.0,2.9,2.95,0.95,1.2,1.4,1.2,11894,11085837000.0,629000.0,172720,-30840,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2000,2000,2017-07-19,BANKNIFTY,2017-07-20,CE,23400.0,690.2,777.8,690.2,773.7,777.8,773.7,109,105143000.0,3119000.0,4800,-1200,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2001,2001,2017-07-19,BANKNIFTY,2017-07-20,PE,23400.0,3.5,3.5,1.2,1.55,2.0,1.55,17730,16596622000.0,1342000.0,195040,-7280,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2002,2002,2017-07-19,BANKNIFTY,2017-07-20,CE,23500.0,570.0,699.95,570.0,680.85,699.95,680.85,134,129397000.0,3437000.0,9640,-3640,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2003,2003,2017-07-19,BANKNIFTY,2017-07-20,PE,23500.0,5.55,5.55,1.45,1.75,2.3,1.75,62107,58387153000.0,6573000.0,537560,-7680,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2004,2004,2017-07-19,BANKNIFTY,2017-07-20,CE,23600.0,475.65,600.35,464.15,590.8,595.6,590.8,700,675850000.0,15050000.0,27880,160,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2005,2005,2017-07-19,BANKNIFTY,2017-07-20,PE,23600.0,7.75,7.75,1.9,2.15,2.35,2.15,63248,59715609000.0,9497000.0,309440,-78960,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2006,2006,2017-07-19,BANKNIFTY,2017-07-20,CE,23700.0,368.35,495.05,368.35,480.2,495.05,480.2,1096,1058061000.0,19053000.0,36720,-5320,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2007,2007,2017-07-19,BANKNIFTY,2017-07-20,PE,23700.0,12.85,12.85,2.8,3.15,3.0,3.15,159510,1.51251001e+11,35521000.0,483160,39160,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2008,2008,2017-07-19,BANKNIFTY,2017-07-20,CE,23800.0,259.6,400.95,259.6,386.15,400.95,386.15,2951,2849119000.0,39767000.0,60720,-14200,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2009,2009,2017-07-19,BANKNIFTY,2017-07-20,PE,23800.0,18.8,18.8,4.15,4.65,4.35,4.65,170962,1.62819861e+11,64037000.0,611280,31040,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2010,2010,2017-07-19,BANKNIFTY,2017-07-20,CE,23900.0,175.65,302.0,175.65,288.6,299.0,288.6,13755,13285112000.0,135332000.0,85480,-92840,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2011,2011,2017-07-19,BANKNIFTY,2017-07-20,PE,23900.0,42.9,42.9,5.55,6.85,5.55,6.85,230499,2.20504234e+11,147190000.0,933280,242760,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2012,2012,2017-07-19,BANKNIFTY,2017-07-20,CE,24000.0,120.0,213.25,114.15,201.5,211.25,201.5,71896,69488481000.0,468321000.0,180000,-149400,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2013,2013,2017-07-19,BANKNIFTY,2017-07-20,PE,24000.0,55.15,60.0,11.05,13.6,12.0,13.6,261642,2.51491999e+11,315679000.0,719560,183160,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2014,2014,2017-07-19,BANKNIFTY,2017-07-20,CE,24100.0,64.8,132.45,64.8,123.2,131.95,123.2,192531,1.86361343e+11,761459000.0,282000,-176480,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2015,2015,2017-07-19,BANKNIFTY,2017-07-20,PE,24100.0,103.35,103.35,23.7,28.8,25.05,28.8,225656,2.18017804e+11,485420000.0,643400,483080,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2016,2016,2017-07-19,BANKNIFTY,2017-07-20,CE,24200.0,38.1,68.9,30.5,61.5,67.0,61.5,292275,2.83520702e+11,598502000.0,670040,77760,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2017,2017,2017-07-19,BANKNIFTY,2017-07-20,PE,24200.0,150.95,168.8,51.5,60.25,53.95,60.25,86382,83926340000.0,308564000.0,368800,319200,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2018,2018,2017-07-19,BANKNIFTY,2017-07-20,CE,24300.0,45.0,45.0,10.3,24.55,27.0,24.55,250420,2.43619339e+11,211099000.0,767840,313400,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2019,2019,2017-07-19,BANKNIFTY,2017-07-20,PE,24300.0,234.65,234.65,106.9,118.55,108.4,118.55,11848,11587334000.0,71078000.0,50200,37400,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2020,2020,2017-07-19,BANKNIFTY,2017-07-20,CE,24400.0,8.0,11.7,3.25,8.7,9.95,8.7,230694,2.25229153e+11,71809000.0,656600,252440,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2021,2021,2017-07-19,BANKNIFTY,2017-07-20,PE,24400.0,302.0,310.0,186.5,200.75,193.9,200.75,1002,987302000.0,9350000.0,9680,6800,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2022,2022,2017-07-19,BANKNIFTY,2017-07-20,CE,24500.0,6.0,6.15,1.7,3.85,4.5,3.85,174582,1.71114461e+11,24101000.0,761760,176440,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2023,2023,2017-07-19,BANKNIFTY,2017-07-20,PE,24500.0,400.95,408.15,283.65,298.7,283.65,298.7,133,132167000.0,1827000.0,9080,-200,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2024,2024,2017-07-19,BANKNIFTY,2017-07-20,CE,24600.0,1.75,3.15,0.9,1.95,2.35,1.95,37653,37053143000.0,2591000.0,264960,113640,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2025,2025,2017-07-19,BANKNIFTY,2017-07-20,PE,24600.0,0.0,0.0,0.0,1400.25,0.0,443.1,0,0.0,0.0,0,0,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2026,2026,2017-07-19,BANKNIFTY,2017-07-20,CE,24700.0,0.95,1.5,0.6,1.0,1.15,1.0,9854,9736104000.0,352000.0,89400,2320,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2027,2027,2017-07-19,BANKNIFTY,2017-07-20,PE,24700.0,0.0,0.0,0.0,1477.25,0.0,543.05,0,0.0,0.0,0,0,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2028,2028,2017-07-19,BANKNIFTY,2017-07-20,CE,24800.0,0.4,1.4,0.4,0.8,1.4,0.8,1700,1686445000.0,45000.0,7680,-5160,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2029,2029,2017-07-19,BANKNIFTY,2017-07-20,PE,24800.0,0.0,0.0,0.0,1555.9,0.0,643.0,0,0.0,0.0,0,0,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2030,2030,2017-07-19,BANKNIFTY,2017-07-20,CE,24900.0,0.4,0.75,0.3,0.65,0.65,0.65,137,136455000.0,3000.0,2000,-120,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2031,2031,2017-07-19,BANKNIFTY,2017-07-20,PE,24900.0,0.0,0.0,0.0,1493.65,0.0,743.0,0,0.0,0.0,0,0,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2032,2032,2017-07-19,BANKNIFTY,2017-07-20,CE,25000.0,0.65,0.7,0.3,0.4,0.45,0.4,1584,1584027000.0,27000.0,41320,-24720,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2033,2033,2017-07-19,BANKNIFTY,2017-07-20,PE,25000.0,0.0,0.0,0.0,1573.7,0.0,843.0,0,0.0,0.0,0,0,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2034,2034,2017-07-19,BANKNIFTY,2017-07-20,CE,25100.0,0.3,0.3,0.3,0.3,0.3,0.3,1,1004000.0,0.0,2200,-40,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2035,2035,2017-07-19,BANKNIFTY,2017-07-20,PE,25100.0,0.0,0.0,0.0,1538.45,0.0,942.95,0,0.0,0.0,0,0,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2036,2036,2017-07-19,BANKNIFTY,2017-07-20,CE,25200.0,0.0,0.0,0.0,77.45,0.0,0.0,0,0.0,0.0,0,0,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2037,2037,2017-07-19,BANKNIFTY,2017-07-20,PE,25200.0,0.0,0.0,0.0,1515.2,0.0,1042.95,0,0.0,0.0,0,0,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2038,2038,2017-07-19,BANKNIFTY,2017-07-20,CE,25300.0,0.0,0.0,0.0,0.7,0.7,0.0,0,0.0,0.0,600,0,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2039,2039,2017-07-19,BANKNIFTY,2017-07-20,PE,25300.0,0.0,0.0,0.0,1491.3,0.0,1142.95,0,0.0,0.0,0,0,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2040,2040,2017-07-19,BANKNIFTY,2017-07-20,CE,25400.0,0.0,0.0,0.0,0.05,0.0,0.0,0,0.0,0.0,0,0,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2041,2041,2017-07-19,BANKNIFTY,2017-07-20,PE,25400.0,0.0,0.0,0.0,1479.95,0.0,1242.9,0,0.0,0.0,0,0,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,1,0.0,0.0,0.0,0.0,0.0,0.0,99.1950577892,24251.8450578,24053.4549422
2042,2042,2017-07-19,BANKNIFTY,2017-07-27,CE,22800.0,0.0,0.0,0.0,1291.45,1291.45,1384.7,0,0.0,0.0,4800,0,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,8,0.0,0.0,0.0,0.0,0.0,0.0,280.565992092,24433.2159921,23872.0840079
2043,2043,2017-07-19,BANKNIFTY,2017-07-27,PE,22800.0,10.8,10.95,4.55,6.8,4.55,6.8,842,768186000.0,282000.0,38040,-8680,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,8,0.0,0.0,0.0,0.0,0.0,0.0,280.565992092,24433.2159921,23872.0840079
2044,2044,2017-07-19,BANKNIFTY,2017-07-27,CE,22900.0,1239.65,1239.65,1239.65,1239.65,1239.65,1239.65,1,966000.0,50000.0,1400,0,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,8,0.0,0.0,0.0,0.0,0.0,0.0,280.565992092,24433.2159921,23872.0840079
2045,2045,2017-07-19,BANKNIFTY,2017-07-27,PE,22900.0,12.3,12.3,6.55,7.35,6.9,7.35,1110,1017158000.0,398000.0,47560,10320,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,8,0.0,0.0,0.0,0.0,0.0,0.0,280.565992092,24433.2159921,23872.0840079
2046,2046,2017-07-19,BANKNIFTY,2017-07-27,CE,23000.0,1110.0,1215.0,1097.9,1203.35,1215.0,1203.35,257,248371000.0,11931000.0,85800,-4920,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,8,0.0,0.0,0.0,0.0,0.0,0.0,280.565992092,24433.2159921,23872.0840079
2047,2047,2017-07-19,BANKNIFTY,2017-07-27,PE,23000.0,18.0,18.0,8.75,9.5,9.2,9.5,21439,19733870000.0,9990000.0,1252520,-248760,24152.65,24069.2,24180.75,24053.7,24152.65,72823157,25892700000.0,7.84642231022,6.54548911698,0.00542194637196,8,0.0,0.0,0.0,0.0,0.0,0.0,280.565992092,24433.2159921,23872.0840079
